time,open,high,low,close,volume
2024-07-17 20:00:00,2.584e-05,2.648e-05,2.55e-05,2.552e-05,2079876805.99
2024-07-18 00:00:00,2.552e-05,2.608e-05,2.5e-05,2.606e-05,2812916212.1200004
2024-07-18 04:00:00,2.606e-05,2.638e-05,2.531e-05,2.563e-05,1959636962.95
2024-07-18 08:00:00,2.563e-05,2.593e-05,2.519e-05,2.563e-05,3426668537.9500003
2024-07-18 12:00:00,2.563e-05,2.602e-05,2.434e-05,2.462e-05,4324346651.400001
2024-07-18 16:00:00,2.462e-05,2.523e-05,2.39e-05,2.418e-05,3381810760.53
2024-07-18 20:00:00,2.418e-05,2.516e-05,2.371e-05,2.471e-05,3114081033.2600007
2024-07-19 00:00:00,2.471e-05,2.518e-05,2.413e-05,2.508e-05,2123711801.9400003
2024-07-19 04:00:00,2.508e-05,2.603e-05,2.491e-05,2.548e-05,2489391520.62
2024-07-19 08:00:00,2.547e-05,2.672e-05,2.484e-05,2.592e-05,4554824294.38
2024-07-19 12:00:00,2.592e-05,2.629e-05,2.502e-05,2.539e-05,2684302007.660001
2024-07-19 16:00:00,2.541e-05,2.617e-05,2.53e-05,2.571e-05,5846465625.030002
2024-07-19 20:00:00,2.571e-05,2.69e-05,2.554e-05,2.638e-05,2337596313.8600006
2024-07-20 00:00:00,2.638e-05,2.734e-05,2.567e-05,2.636e-05,2472636139.9500003
2024-07-20 04:00:00,2.636e-05,2.682e-05,2.621e-05,2.638e-05,2238348477.79
2024-07-20 08:00:00,2.638e-05,2.663e-05,2.558e-05,2.611e-05,2791927756.08
2024-07-20 12:00:00,2.611e-05,2.654e-05,2.56e-05,2.636e-05,2808841933.05
2024-07-20 16:00:00,2.636e-05,2.868e-05,2.63e-05,2.71e-05,7370837324.270001
2024-07-20 20:00:00,2.71e-05,2.725e-05,2.65e-05,2.684e-05,2136596017.84
2024-07-21 00:00:00,2.684e-05,2.761e-05,2.663e-05,2.692e-05,1810439736.75
2024-07-21 04:00:00,2.692e-05,2.706e-05,2.515e-05,2.567e-05,2378980692.63
2024-07-21 08:00:00,2.567e-05,2.593e-05,2.521e-05,2.555e-05,2190632250.3100004
2024-07-21 12:00:00,2.555e-05,2.576e-05,2.51e-05,2.551e-05,2209659449.2300005
2024-07-21 16:00:00,2.551e-05,2.564e-05,2.331e-05,2.447e-05,4544538474.7300005
2024-07-21 20:00:00,2.447e-05,2.563e-05,2.446e-05,2.551e-05,3597021052.81
2024-07-22 00:00:00,2.551e-05,2.581e-05,2.512e-05,2.553e-05,1935851103.98
2024-07-22 04:00:00,2.553e-05,2.586e-05,2.462e-05,2.502e-05,2475184943.1000004
2024-07-22 08:00:00,2.502e-05,2.539e-05,2.488e-05,2.511e-05,1874738212.05
2024-07-22 12:00:00,2.511e-05,2.6e-05,2.446e-05,2.482e-05,3317803778.4900007
2024-07-22 16:00:00,2.474e-05,2.539e-05,2.471e-05,2.522e-05,3971167161.05
2024-07-22 20:00:00,2.522e-05,2.543e-05,2.369e-05,2.414e-05,2694408378.54
2024-07-23 00:00:00,2.414e-05,2.463e-05,2.385e-05,2.416e-05,3152004772.8
2024-07-23 04:00:00,2.416e-05,2.431e-05,2.234e-05,2.295e-05,3672450723.0300007
2024-07-23 08:00:00,2.295e-05,2.354e-05,2.293e-05,2.306e-05,2165505257.92
2024-07-23 12:00:00,2.306e-05,2.384e-05,2.24e-05,2.296e-05,5828184893.440001
2024-07-23 16:00:00,2.302e-05,2.303e-05,2.141e-05,2.24e-05,3653999367.460001
2024-07-23 20:00:00,2.24e-05,2.262e-05,2.201e-05,2.227e-05,2947568437.75
2024-07-24 00:00:00,2.227e-05,2.24e-05,2.193e-05,2.233e-05,2026036790.1600003
2024-07-24 04:00:00,2.233e-05,2.279e-05,2.222e-05,2.278e-05,2910136346.8200006
2024-07-24 08:00:00,2.274e-05,2.355e-05,2.271e-05,2.329e-05,3032740516.4400005
2024-07-24 12:00:00,2.329e-05,2.333e-05,2.243e-05,2.247e-05,3121685847.17
2024-07-24 16:00:00,2.247e-05,2.323e-05,2.235e-05,2.279e-05,2941603653.0300007
2024-07-24 20:00:00,2.279e-05,2.293e-05,2.197e-05,2.237e-05,2207529483.7100005
2024-07-25 00:00:00,2.237e-05,2.273e-05,1.942e-05,1.988e-05,5135376990.870001
2024-07-25 04:00:00,1.989e-05,2.023e-05,1.908e-05,1.936e-05,4306955202.54
2024-07-25 08:00:00,1.936e-05,1.98e-05,1.883e-05,1.907e-05,3826712068.440001
2024-07-25 12:00:00,1.908e-05,1.924e-05,1.818e-05,1.912e-05,5332995980.59
2024-07-25 16:00:00,1.912e-05,1.914e-05,1.672e-05,1.727e-05,8430833546.800001
2024-07-25 20:00:00,1.727e-05,1.828e-05,1.627e-05,1.769e-05,6149103977.3
2024-07-26 00:00:00,1.769e-05,1.905e-05,1.753e-05,1.864e-05,2402087219.8
2024-07-26 04:00:00,1.864e-05,1.954e-05,1.857e-05,1.902e-05,2429753212.65
2024-07-26 08:00:00,1.903e-05,2.072e-05,1.903e-05,2.054e-05,5162138822.64
2024-07-26 12:00:00,2.054e-05,2.092e-05,1.976e-05,2.029e-05,3619108618.18
2024-07-26 16:00:00,2.034e-05,2.25e-05,1.988e-05,2.217e-05,4272079830.55
2024-07-26 20:00:00,2.217e-05,2.263e-05,2.118e-05,2.163e-05,7078129965.670001
2024-07-27 00:00:00,2.163e-05,2.248e-05,2.148e-05,2.19e-05,1938734750.7100005
2024-07-27 04:00:00,2.19e-05,2.371e-05,2.19e-05,2.3e-05,5072270185.15
2024-07-27 08:00:00,2.3e-05,2.49e-05,2.192e-05,2.484e-05,4036274499.500001
2024-07-27 12:00:00,2.484e-05,2.558e-05,2.327e-05,2.406e-05,4576282635.860001
2024-07-27 16:00:00,2.408e-05,2.484e-05,2.218e-05,2.237e-05,3145485229.3300004
2024-07-27 20:00:00,2.232e-05,2.365e-05,2.2e-05,2.299e-05,2800961454.11
2024-07-28 00:00:00,2.299e-05,2.311e-05,2.183e-05,2.189e-05,2230091320.32
2024-07-28 04:00:00,2.189e-05,2.232e-05,2.131e-05,2.163e-05,1550507140.4
2024-07-28 08:00:00,2.163e-05,2.168e-05,2.073e-05,2.094e-05,3547322799.81
2024-07-28 12:00:00,2.094e-05,2.095e-05,2.009e-05,2.035e-05,2378165431.82
2024-07-28 16:00:00,2.035e-05,2.133e-05,2.025e-05,2.077e-05,2237344572.0400004
2024-07-28 20:00:00,2.077e-05,2.112e-05,1.912e-05,2.016e-05,2818238934.2699995
2024-07-29 00:00:00,2.016e-05,2.112e-05,2e-05,2.098e-05,1947334228.24
2024-07-29 04:00:00,2.098e-05,2.13e-05,2.044e-05,2.083e-05,1576610130.71
2024-07-29 08:00:00,2.083e-05,2.122e-05,2.059e-05,2.091e-05,1827202794.53
2024-07-29 12:00:00,2.091e-05,2.102e-05,1.901e-05,1.955e-05,3313847348.82
2024-07-29 16:00:00,1.955e-05,2.015e-05,1.9e-05,1.986e-05,4214792134.83
2024-07-29 20:00:00,1.986e-05,2.007e-05,1.92e-05,1.935e-05,3409317060.870002
2024-07-30 00:00:00,1.936e-05,1.949e-05,1.854e-05,1.927e-05,2363291441.25
2024-07-30 04:00:00,1.927e-05,1.968e-05,1.891e-05,1.968e-05,1280088593.21
2024-07-30 08:00:00,1.968e-05,1.971e-05,1.914e-05,1.939e-05,1407487361.13
2024-07-30 12:00:00,1.939e-05,2.019e-05,1.914e-05,1.976e-05,1677728633.2900002
2024-07-30 16:00:00,1.976e-05,1.995e-05,1.857e-05,1.885e-05,2364545734.8900003
2024-07-30 20:00:00,1.885e-05,1.899e-05,1.825e-05,1.845e-05,2778123926.4300003
2024-07-31 00:00:00,1.845e-05,1.876e-05,1.789e-05,1.853e-05,2672260587.78
2024-07-31 04:00:00,1.853e-05,1.898e-05,1.836e-05,1.879e-05,1405511063.32
2024-07-31 08:00:00,1.879e-05,1.882e-05,1.831e-05,1.846e-05,1403987518.84
2024-07-31 12:00:00,1.846e-05,1.886e-05,1.836e-05,1.846e-05,1374014061.11
2024-07-31 16:00:00,1.847e-05,1.869e-05,1.735e-05,1.764e-05,2070148795.0600004
2024-07-31 20:00:00,1.764e-05,1.777e-05,1.681e-05,1.716e-05,3198323850.5000005
2024-08-01 00:00:00,1.716e-05,1.733e-05,1.694e-05,1.704e-05,1654619079.04
2024-08-01 04:00:00,1.704e-05,1.721e-05,1.631e-05,1.688e-05,2098989914.8800004
2024-08-01 08:00:00,1.688e-05,1.748e-05,1.688e-05,1.739e-05,2170866348.1400003
2024-08-01 12:00:00,1.739e-05,1.746e-05,1.66e-05,1.678e-05,2201228293.63
2024-08-01 16:00:00,1.678e-05,1.718e-05,1.612e-05,1.701e-05,3324999435.54
2024-08-01 20:00:00,1.701e-05,1.829e-05,1.686e-05,1.817e-05,2048482018.18
2024-08-02 00:00:00,1.817e-05,1.849e-05,1.756e-05,1.811e-05,1620347321.6999998
2024-08-02 04:00:00,1.811e-05,1.844e-05,1.756e-05,1.805e-05,1190427230.58
2024-08-02 08:00:00,1.805e-05,1.81e-05,1.757e-05,1.777e-05,1328592735.16
2024-08-02 12:00:00,1.777e-05,1.79e-05,1.55e-05,1.628e-05,4323644361.310001
2024-08-02 16:00:00,1.628e-05,1.652e-05,1.597e-05,1.61e-05,3824624422.31
2024-08-02 20:00:00,1.61e-05,1.645e-05,1.54e-05,1.573e-05,3965681320.6300006
2024-08-03 00:00:00,1.573e-05,1.582e-05,1.441e-05,1.509e-05,6258487274.9800005
2024-08-03 04:00:00,1.509e-05,1.564e-05,1.501e-05,1.54e-05,2369629754.3300004
2024-08-03 08:00:00,1.542e-05,1.551e-05,1.507e-05,1.542e-05,2935921080.93
2024-08-03 12:00:00,1.542e-05,1.647e-05,1.542e-05,1.558e-05,3180781556.4400005
2024-08-03 16:00:00,1.558e-05,1.568e-05,1.401e-05,1.41e-05,5788708674.190001
2024-08-03 20:00:00,1.41e-05,1.465e-05,1.402e-05,1.449e-05,1901230300.32
2024-08-04 00:00:00,1.449e-05,1.489e-05,1.425e-05,1.474e-05,1885454220.9200003
2024-08-04 04:00:00,1.474e-05,1.489e-05,1.434e-05,1.439e-05,1561035437.2400002
2024-08-04 08:00:00,1.439e-05,1.489e-05,1.434e-05,1.473e-05,2043293085.52
2024-08-04 12:00:00,1.473e-05,1.491e-05,1.359e-05,1.359e-05,2876752756.7700005
2024-08-04 16:00:00,1.359e-05,1.36e-05,1.244e-05,1.328e-05,6258662155.700001
2024-08-04 20:00:00,1.328e-05,1.348e-05,1.269e-05,1.275e-05,2495349316.28
2024-08-05 00:00:00,1.275e-05,1.287e-05,1e-05,1.065e-05,14099338705.650003
2024-08-05 04:00:00,1.065e-05,1.084e-05,8.89e-06,1.06e-05,9853345882.78
2024-08-05 08:00:00,1.06e-05,1.06e-05,9.53e-06,9.89e-06,6065514613.82
2024-08-05 12:00:00,9.89e-06,1.085e-05,9.03e-06,1.041e-05,5205306698.39
2024-08-05 16:00:00,1.041e-05,1.09e-05,9.92e-06,1.014e-05,4621093129.34
2024-08-05 20:00:00,1.014e-05,1.061e-05,1.014e-05,1.03e-05,3592338974.96
2024-08-06 00:00:00,1.03e-05,1.138e-05,1.03e-05,1.116e-05,3625436208.66
2024-08-06 04:00:00,1.116e-05,1.189e-05,1.109e-05,1.161e-05,4001275933.58
2024-08-06 08:00:00,1.161e-05,1.162e-05,1.082e-05,1.131e-05,3614407109.74
2024-08-06 12:00:00,1.131e-05,1.209e-05,1.059e-05,1.184e-05,4569270331.1
2024-08-06 16:00:00,1.184e-05,1.184e-05,1.126e-05,1.133e-05,3272212281.8900003
2024-08-06 20:00:00,1.133e-05,1.177e-05,1.11e-05,1.127e-05,3512868865.4800005
2024-08-07 00:00:00,1.127e-05,1.18e-05,1.095e-05,1.172e-05,2784032594.0700006
2024-08-07 04:00:00,1.17e-05,1.244e-05,1.164e-05,1.197e-05,4010258126.170001
2024-08-07 08:00:00,1.197e-05,1.231e-05,1.165e-05,1.165e-05,4680453919.440001
2024-08-07 12:00:00,1.165e-05,1.189e-05,1.086e-05,1.104e-05,3586102933.5200005
2024-08-07 16:00:00,1.104e-05,1.105e-05,1.051e-05,1.068e-05,3136992647.17
2024-08-07 20:00:00,1.068e-05,1.09e-05,1.041e-05,1.053e-05,3487560538.4500003
2024-08-08 00:00:00,1.053e-05,1.129e-05,1.031e-05,1.111e-05,3918490416.62
2024-08-08 04:00:00,1.111e-05,1.136e-05,1.097e-05,1.117e-05,3864066686.35
2024-08-08 08:00:00,1.117e-05,1.143e-05,1.116e-05,1.133e-05,2104509071.33
2024-08-08 12:00:00,1.133e-05,1.195e-05,1.117e-05,1.193e-05,2800005055.57
2024-08-08 16:00:00,1.193e-05,1.335e-05,1.189e-05,1.315e-05,4871679066.280001
2024-08-08 20:00:00,1.315e-05,1.435e-05,1.273e-05,1.427e-05,4340920996.66
2024-08-09 00:00:00,1.427e-05,1.506e-05,1.368e-05,1.422e-05,3746066605.21
2024-08-09 04:00:00,1.422e-05,1.564e-05,1.375e-05,1.531e-05,5502634578.460001
2024-08-09 08:00:00,1.531e-05,1.533e-05,1.443e-05,1.49e-05,3188283777.9799995
2024-08-09 12:00:00,1.491e-05,1.574e-05,1.434e-05,1.439e-05,4402292394.56
2024-08-09 16:00:00,1.439e-05,1.447e-05,1.347e-05,1.396e-05,4360492838.42
2024-08-09 20:00:00,1.396e-05,1.448e-05,1.38e-05,1.422e-05,3614607088.3
2024-08-10 00:00:00,1.421e-05,1.481e-05,1.388e-05,1.419e-05,2346374149.62
2024-08-10 04:00:00,1.419e-05,1.529e-05,1.394e-05,1.512e-05,2711137149.5600004
2024-08-10 08:00:00,1.512e-05,1.534e-05,1.411e-05,1.419e-05,2775197163.4300003
2024-08-10 12:00:00,1.419e-05,1.597e-05,1.408e-05,1.54e-05,3020863915.5100007
2024-08-10 16:00:00,1.54e-05,1.54e-05,1.479e-05,1.499e-05,2749172635.34
2024-08-10 20:00:00,1.499e-05,1.528e-05,1.449e-05,1.456e-05,1939432324.82
2024-08-11 00:00:00,1.455e-05,1.519e-05,1.43e-05,1.487e-05,2091590461.49
2024-08-11 04:00:00,1.487e-05,1.574e-05,1.472e-05,1.491e-05,1945716773.17
2024-08-11 08:00:00,1.496e-05,1.539e-05,1.393e-05,1.431e-05,3634823798.8
2024-08-11 12:00:00,1.431e-05,1.447e-05,1.399e-05,1.427e-05,2874383394.1800003
2024-08-11 16:00:00,1.427e-05,1.427e-05,1.332e-05,1.336e-05,3174833696.2500005
2024-08-11 20:00:00,1.336e-05,1.336e-05,1.274e-05,1.299e-05,2286673377.81
2024-08-12 00:00:00,1.299e-05,1.31e-05,1.279e-05,1.289e-05,2198795931.57
2024-08-12 04:00:00,1.289e-05,1.314e-05,1.253e-05,1.3e-05,2251567972.96
2024-08-12 08:00:00,1.3e-05,1.339e-05,1.264e-05,1.331e-05,2387853741.42
2024-08-12 12:00:00,1.331e-05,1.345e-05,1.26e-05,1.317e-05,2662755640.7200003
2024-08-12 16:00:00,1.317e-05,1.332e-05,1.27e-05,1.285e-05,2059247909.78
2024-08-12 20:00:00,1.285e-05,1.314e-05,1.271e-05,1.307e-05,2610211716.15
2024-08-13 00:00:00,1.307e-05,1.308e-05,1.237e-05,1.24e-05,2034031159.22
2024-08-13 04:00:00,1.24e-05,1.286e-05,1.233e-05,1.267e-05,2064465214.64
2024-08-13 08:00:00,1.267e-05,1.299e-05,1.252e-05,1.272e-05,2532650576.26
2024-08-13 12:00:00,1.272e-05,1.289e-05,1.251e-05,1.26e-05,1879414763.76
2024-08-13 16:00:00,1.257e-05,1.302e-05,1.234e-05,1.26e-05,2067014648.55
2024-08-13 20:00:00,1.256e-05,1.285e-05,1.252e-05,1.272e-05,1276676746.71
2024-08-14 00:00:00,1.272e-05,1.272e-05,1.223e-05,1.253e-05,1210980431.49
2024-08-14 04:00:00,1.252e-05,1.263e-05,1.225e-05,1.235e-05,1564285726.67
2024-08-14 08:00:00,1.235e-05,1.281e-05,1.215e-05,1.281e-05,2486605121.6200004
2024-08-14 12:00:00,1.281e-05,1.289e-05,1.186e-05,1.231e-05,3726098815.5300007
2024-08-14 16:00:00,1.232e-05,1.244e-05,1.199e-05,1.209e-05,1634889644.0
2024-08-14 20:00:00,1.208e-05,1.216e-05,1.162e-05,1.195e-05,1421888650.39
2024-08-15 00:00:00,1.195e-05,1.247e-05,1.194e-05,1.221e-05,1606510843.11
2024-08-15 04:00:00,1.221e-05,1.223e-05,1.175e-05,1.209e-05,1618264387.36
2024-08-15 08:00:00,1.209e-05,1.234e-05,1.205e-05,1.228e-05,1326042234.19
2024-08-15 12:00:00,1.228e-05,1.248e-05,1.209e-05,1.236e-05,1281670879.77
2024-08-15 16:00:00,1.236e-05,1.245e-05,1.102e-05,1.134e-05,2611621740.76
2024-08-15 20:00:00,1.134e-05,1.134e-05,1.09e-05,1.104e-05,1961942209.16
2024-08-16 00:00:00,1.103e-05,1.121e-05,1.082e-05,1.107e-05,1789522595.0900002
2024-08-16 04:00:00,1.106e-05,1.162e-05,1.102e-05,1.146e-05,2018125256.6
2024-08-16 08:00:00,1.146e-05,1.148e-05,1.123e-05,1.13e-05,1652271937.0900002
2024-08-16 12:00:00,1.13e-05,1.156e-05,1.096e-05,1.113e-05,2873023588.18
2024-08-16 16:00:00,1.113e-05,1.156e-05,1.098e-05,1.138e-05,2532615346.5
2024-08-16 20:00:00,1.138e-05,1.15e-05,1.109e-05,1.115e-05,1428010767.72
2024-08-17 00:00:00,1.114e-05,1.129e-05,1.104e-05,1.109e-05,841359391.2
2024-08-17 04:00:00,1.109e-05,1.112e-05,1.085e-05,1.092e-05,960475964.4099998
2024-08-17 08:00:00,1.092e-05,1.117e-05,1.069e-05,1.1e-05,4862916169.6
2024-08-17 12:00:00,1.101e-05,1.165e-05,1.089e-05,1.155e-05,3248999156.35
2024-08-17 16:00:00,1.156e-05,1.169e-05,1.137e-05,1.142e-05,1453219577.6
2024-08-17 20:00:00,1.142e-05,1.18e-05,1.141e-05,1.161e-05,1300314607.4400003
2024-08-18 00:00:00,1.161e-05,1.176e-05,1.147e-05,1.151e-05,1038361325.18
2024-08-18 04:00:00,1.15e-05,1.214e-05,1.143e-05,1.161e-05,2208274603.3500004
2024-08-18 08:00:00,1.161e-05,1.21e-05,1.152e-05,1.178e-05,1583459751.9100003
2024-08-18 12:00:00,1.179e-05,1.196e-05,1.162e-05,1.183e-05,864473673.6299999
2024-08-18 16:00:00,1.182e-05,1.186e-05,1.153e-05,1.18e-05,1453252547.5100002
2024-08-18 20:00:00,1.181e-05,1.193e-05,1.141e-05,1.143e-05,1964505910.77
2024-08-19 00:00:00,1.143e-05,1.143e-05,1.104e-05,1.118e-05,1445368586.72
2024-08-19 04:00:00,1.118e-05,1.123e-05,1.098e-05,1.11e-05,698878243.21
2024-08-19 08:00:00,1.111e-05,1.127e-05,1.086e-05,1.107e-05,2284284764.84
2024-08-19 12:00:00,1.105e-05,1.116e-05,1.079e-05,1.085e-05,2335976619.99
2024-08-19 16:00:00,1.085e-05,1.116e-05,1.068e-05,1.091e-05,1503041029.5400002
2024-08-19 20:00:00,1.091e-05,1.111e-05,1.087e-05,1.102e-05,859179385.44
2024-08-20 00:00:00,1.102e-05,1.141e-05,1.093e-05,1.1e-05,1001519926.46
2024-08-20 04:00:00,1.101e-05,1.141e-05,1.099e-05,1.124e-05,1503956672.23
2024-08-20 08:00:00,1.124e-05,1.13e-05,1.096e-05,1.1e-05,1618589279.97
2024-08-20 12:00:00,1.1e-05,1.126e-05,1.057e-05,1.071e-05,1649224969.66
2024-08-20 16:00:00,1.071e-05,1.104e-05,1.07e-05,1.101e-05,1215189051.3200002
2024-08-20 20:00:00,1.101e-05,1.151e-05,1.098e-05,1.122e-05,1736763717.5400002
2024-08-21 00:00:00,1.122e-05,1.131e-05,1.108e-05,1.114e-05,1558455248.1599998
2024-08-21 04:00:00,1.114e-05,1.17e-05,1.11e-05,1.138e-05,2341440575.21
2024-08-21 08:00:00,1.139e-05,1.139e-05,1.102e-05,1.112e-05,1855534479.41
2024-08-21 12:00:00,1.112e-05,1.133e-05,1.078e-05,1.133e-05,2580826996.32
2024-08-21 16:00:00,1.134e-05,1.17e-05,1.114e-05,1.17e-05,2121446237.78
2024-08-21 20:00:00,1.169e-05,1.179e-05,1.159e-05,1.171e-05,2591865004.7700005
2024-08-22 00:00:00,1.171e-05,1.192e-05,1.152e-05,1.18e-05,2079446777.04
2024-08-22 04:00:00,1.18e-05,1.202e-05,1.177e-05,1.199e-05,1574891158.0200002
2024-08-22 08:00:00,1.199e-05,1.216e-05,1.19e-05,1.209e-05,2008574585.77
2024-08-22 12:00:00,1.209e-05,1.212e-05,1.181e-05,1.19e-05,1679667983.18
2024-08-22 16:00:00,1.19e-05,1.216e-05,1.189e-05,1.196e-05,1653371149.41
2024-08-22 20:00:00,1.196e-05,1.21e-05,1.196e-05,1.205e-05,288854900.25000006
2024-08-23 00:00:00,1.209e-05,1.227e-05,1.198e-05,1.198e-05,763354172.6100001
2024-08-23 04:00:00,1.198e-05,1.229e-05,1.167e-05,1.204e-05,2336690117.26
2024-08-23 08:00:00,1.202e-05,1.217e-05,1.189e-05,1.189e-05,1731673695.94
2024-08-23 12:00:00,1.189e-05,1.244e-05,1.189e-05,1.233e-05,2222221036.63
2024-08-23 16:00:00,1.233e-05,1.346e-05,1.225e-05,1.342e-05,1772152265.95
2024-08-23 20:00:00,1.342e-05,1.456e-05,1.342e-05,1.412e-05,1884826944.97
2024-08-24 00:00:00,1.412e-05,1.473e-05,1.397e-05,1.397e-05,1521921004.7499998
2024-08-24 04:00:00,1.398e-05,1.463e-05,1.374e-05,1.462e-05,1794553004.87
2024-08-24 08:00:00,1.464e-05,1.8e-05,1.463e-05,1.75e-05,5851991726.650002
2024-08-24 12:00:00,1.75e-05,2.043e-05,1.75e-05,1.945e-05,8154708922.370003
2024-08-24 16:00:00,1.948e-05,2.428e-05,1.91e-05,2.352e-05,4991712577.730001
2024-08-24 20:00:00,2.352e-05,2.358e-05,2e-05,2.237e-05,6319289637.460002
2024-08-25 00:00:00,2.235e-05,2.452e-05,2.066e-05,2.234e-05,2733087649.61
2024-08-25 04:00:00,2.238e-05,2.393e-05,2.128e-05,2.203e-05,4652927814.210001
2024-08-25 08:00:00,2.203e-05,2.421e-05,2.151e-05,2.37e-05,3356874138.900001
2024-08-25 12:00:00,2.37e-05,2.825e-05,2.356e-05,2.576e-05,6235991346.77
2024-08-25 16:00:00,2.571e-05,2.82e-05,2.48e-05,2.58e-05,4843830354.81
2024-08-25 20:00:00,2.58e-05,2.821e-05,2.58e-05,2.641e-05,3043485625.8900003
2024-08-26 00:00:00,2.641e-05,2.801e-05,2.586e-05,2.676e-05,3337022274.9600005
2024-08-26 04:00:00,2.676e-05,2.676e-05,2.26e-05,2.36e-05,3918438968.519999
2024-08-26 08:00:00,2.35e-05,2.358e-05,2.117e-05,2.175e-05,4320683753.990001
2024-08-26 12:00:00,2.175e-05,2.191e-05,2.013e-05,2.033e-05,4082412672.2800007
2024-08-26 16:00:00,2.033e-05,2.068e-05,1.79e-05,1.838e-05,2423732363.750001
2024-08-26 20:00:00,1.825e-05,1.89e-05,1.773e-05,1.794e-05,1316691412.9700005
2024-08-27 00:00:00,1.791e-05,2.061e-05,1.774e-05,1.944e-05,2625334999.3400006
2024-08-27 04:00:00,1.944e-05,1.95e-05,1.788e-05,1.794e-05,3384365599.01
2024-08-27 08:00:00,1.794e-05,1.828e-05,1.675e-05,1.678e-05,4170717752.8
2024-08-27 12:00:00,1.678e-05,1.78e-05,1.648e-05,1.705e-05,3514489608.95
2024-08-27 16:00:00,1.705e-05,1.896e-05,1.697e-05,1.86e-05,2844403602.1600003
2024-08-27 20:00:00,1.85e-05,1.851e-05,1.585e-05,1.617e-05,4145364373.28
2024-08-28 00:00:00,1.617e-05,1.661e-05,1.552e-05,1.652e-05,1351657358.2300005
2024-08-28 04:00:00,1.64e-05,1.69e-05,1.604e-05,1.615e-05,2574518220.1200004
2024-08-28 08:00:00,1.615e-05,1.769e-05,1.581e-05,1.74e-05,3005293822.3800006
2024-08-28 12:00:00,1.739e-05,1.82e-05,1.6e-05,1.642e-05,4523709851.440001
2024-08-28 16:00:00,1.642e-05,1.643e-05,1.49e-05,1.585e-05,3886713051.460001
2024-08-28 20:00:00,1.586e-05,1.62e-05,1.54e-05,1.563e-05,1524053015.1700006
2024-08-29 00:00:00,1.56e-05,1.631e-05,1.53e-05,1.631e-05,666380648.8800001
2024-08-29 04:00:00,1.626e-05,1.677e-05,1.587e-05,1.645e-05,773864642.04
2024-08-29 08:00:00,1.641e-05,1.737e-05,1.605e-05,1.651e-05,3800867624.580001
2024-08-29 12:00:00,1.657e-05,1.674e-05,1.607e-05,1.622e-05,2626955699.4700003
2024-08-29 16:00:00,1.622e-05,1.631e-05,1.422e-05,1.48e-05,2203229045.33
2024-08-29 20:00:00,1.48e-05,1.487e-05,1.389e-05,1.426e-05,1907445720.07
2024-08-30 00:00:00,1.426e-05,1.44e-05,1.394e-05,1.409e-05,1214415360.46
2024-08-30 04:00:00,1.414e-05,1.475e-05,1.414e-05,1.456e-05,1650726264.19
2024-08-30 08:00:00,1.456e-05,1.53e-05,1.456e-05,1.512e-05,1449335587.67
2024-08-30 12:00:00,1.512e-05,1.574e-05,1.335e-05,1.356e-05,3154912472.120001
2024-08-30 16:00:00,1.35e-05,1.487e-05,1.344e-05,1.441e-05,2012170605.88
2024-08-30 20:00:00,1.435e-05,1.46e-05,1.4e-05,1.441e-05,1434510769.9699998
2024-08-31 00:00:00,1.441e-05,1.524e-05,1.424e-05,1.512e-05,606801359.1600001
2024-08-31 04:00:00,1.512e-05,1.544e-05,1.497e-05,1.521e-05,1360799615.95
2024-08-31 08:00:00,1.521e-05,1.645e-05,1.491e-05,1.516e-05,2568213387.0800004
2024-08-31 12:00:00,1.516e-05,1.563e-05,1.492e-05,1.553e-05,2018681488.6300004
2024-08-31 16:00:00,1.547e-05,1.547e-05,1.425e-05,1.442e-05,1295926288.06
2024-08-31 20:00:00,1.435e-05,1.465e-05,1.416e-05,1.433e-05,579904041.2
2024-09-01 00:00:00,1.433e-05,1.44e-05,1.365e-05,1.393e-05,948345140.91
2024-09-01 04:00:00,1.393e-05,1.443e-05,1.356e-05,1.432e-05,938592143.9400002
2024-09-01 08:00:00,1.432e-05,1.445e-05,1.412e-05,1.436e-05,572127857.5
2024-09-01 12:00:00,1.436e-05,1.462e-05,1.395e-05,1.445e-05,1069700761.67
2024-09-01 16:00:00,1.451e-05,1.495e-05,1.426e-05,1.482e-05,1403992693.37
2024-09-01 20:00:00,1.482e-05,1.518e-05,1.38e-05,1.397e-05,1109566011.52
2024-09-02 00:00:00,1.397e-05,1.457e-05,1.358e-05,1.446e-05,721756200.26
2024-09-02 04:00:00,1.446e-05,1.446e-05,1.366e-05,1.395e-05,1222351917.93
2024-09-02 08:00:00,1.395e-05,1.511e-05,1.383e-05,1.507e-05,2058190742.8
2024-09-02 12:00:00,1.507e-05,1.508e-05,1.446e-05,1.471e-05,1123219962.69
2024-09-02 16:00:00,1.471e-05,1.53e-05,1.465e-05,1.476e-05,1178998884.71
2024-09-02 20:00:00,1.476e-05,1.541e-05,1.471e-05,1.493e-05,782469732.8900001
2024-09-03 00:00:00,1.492e-05,1.529e-05,1.454e-05,1.462e-05,999447724.3
2024-09-03 04:00:00,1.462e-05,1.464e-05,1.4e-05,1.425e-05,1623883651.9899995
2024-09-03 08:00:00,1.425e-05,1.425e-05,1.353e-05,1.385e-05,2045455257.73
2024-09-03 12:00:00,1.385e-05,1.452e-05,1.34e-05,1.344e-05,2948354264.91
