time,open,high,low,close,volume
2018-06-07 16:00:00,605.23555716,610.81696705,601.85037935,606.17492876,19419.5220442
2018-06-07 20:00:00,606.19503443,606.67179711,598.20490794,604.88994482,17057.83416353
2018-06-08 00:00:00,604.6164495,607.97756331,602.31636132,602.91732545,20280.6516321
2018-06-08 04:00:00,602.63584391,606.19355336,599.15711788,600.6145104,24863.31554216
2018-06-08 08:00:00,600.49862106,604.92461974,595.0703759,597.13295077,19678.69827363
2018-06-08 12:00:00,596.99378024,601.98954129,593.68132882,600.23057479,17480.37954567
2018-06-08 16:00:00,599.8573769,605.09415843,596.1086103,597.5761908,18102.75928154
2018-06-08 20:00:00,597.707634,603.37976288,596.75185326,600.397624,11907.41187365
2018-06-09 00:00:00,600.4949643,608.9668912,599.2945819,605.65845741,15001.24143046
2018-06-09 04:00:00,606.09262499,608.27040488,604.69590118,605.6140433,13374.68328804
2018-06-09 08:00:00,605.33940374,607.17842705,602.59749503,605.35616082,14749.14633271
2018-06-09 12:00:00,605.10342988,606.23470842,596.89962774,603.18969215,16956.57410798
2018-06-09 16:00:00,603.03441598,605.1377025,590.070117,600.00028242,17022.89100017
2018-06-09 20:00:00,599.99811622,600.97107123,590.29162497,593.02995768,15787.0774025
2018-06-10 00:00:00,593.04973468,593.58200109,570.19700106,570.8709363,26557.82693056
2018-06-10 04:00:00,570.79929361,576.1777567,559.2748533,560.65370699,20393.1476714
2018-06-10 08:00:00,561.26579794,569.015048,559.78640332,566.29196591,19282.32955573
2018-06-10 12:00:00,566.48220851,571.29810236,561.08094804,567.97139711,14620.80645049
2018-06-10 16:00:00,567.92903627,568.68691577,522.5181978,539.18118755,56035.71790379
2018-06-10 20:00:00,539.23253538,539.59233393,502.995345,525.1276313,40159.12100483
2018-06-11 00:00:00,524.74064644,534.9056355,510.21793505,531.76762188,27639.77054193
2018-06-11 04:00:00,531.83908277,536.4186135,518.81762768,519.25913139,24101.01081491
2018-06-11 08:00:00,518.74645085,536.7806343,518.07309639,535.043332,21833.50118047
2018-06-11 12:00:00,534.79144076,535.156804,510.53877091,515.47060224,25877.69114192
2018-06-11 16:00:00,515.29008044,525.98350655,510.44368,519.91766694,24283.99780892
2018-06-11 20:00:00,519.1736522,534.6559306,507.6755625,531.73785079,20096.38220154
2018-06-12 00:00:00,531.74743538,533.60993131,524.50274195,526.56097331,25528.82537964
2018-06-12 04:00:00,526.59878349,533.603607,526.0333992,530.28059136,18846.49338256
2018-06-12 08:00:00,530.17887118,538.65718528,527.3917443,532.83287331,21105.79809156
2018-06-12 12:00:00,532.66014075,533.36769187,519.9901419,525.02681164,22799.55505856
2018-06-12 16:00:00,524.61475698,525.48209014,485.8650126,493.02469139,36943.21351008
2018-06-12 20:00:00,492.9593803,497.87519208,483.27678183,494.94155526,28473.30271509
2018-06-13 00:00:00,494.95610133,501.76205221,492.29515475,498.47843383,19611.95367988
2018-06-13 04:00:00,498.4803346,500.16290975,489.42468335,490.47284946,20967.2753475
2018-06-13 08:00:00,490.60510268,490.67997313,462.33934596,476.75644489,44193.88483285
2018-06-13 12:00:00,476.70205033,481.12375277,461.11118912,463.63352675,30097.37915936
2018-06-13 16:00:00,463.75566275,480.2499325,447.89654498,468.23130786,51680.1233679
2018-06-13 20:00:00,468.2377746,478.29326218,464.5326168,476.1846099,21496.73888345
2018-06-14 00:00:00,476.23354795,495.54258468,468.60825691,485.94881629,29122.38984288
2018-06-14 04:00:00,485.95218216,489.20828242,479.59462016,482.31991363,23428.02604921
2018-06-14 08:00:00,482.49627107,490.3411707,481.6826486,487.79106002,28608.81407494
2018-06-14 12:00:00,487.3973397,487.94056277,459.68453722,463.857512,31736.81719079
2018-06-14 16:00:00,463.96222775,528.7152019,463.41747593,519.92853176,59887.88935491
2018-06-14 20:00:00,519.75199836,525.58373613,513.33518382,519.78973541,20027.91101804
2018-06-15 00:00:00,519.65374081,521.06630856,510.37374394,513.1975644,20902.96065378
2018-06-15 04:00:00,512.71731158,514.34756411,501.7507992,505.7564271,24261.08222671
2018-06-15 08:00:00,505.63332789,508.5180612,489.49670617,495.87502534,30388.20343134
2018-06-15 12:00:00,495.63283041,505.49104886,486.41261911,504.30899088,24113.19370413
2018-06-15 16:00:00,504.74884856,513.84098425,495.59466016,496.67077881,19774.50281006
2018-06-15 20:00:00,496.82502821,497.4153979,481.98169548,487.8331808,15530.5543737
2018-06-16 00:00:00,487.8166657,495.50903155,484.7398409,492.74099484,13920.63065946
2018-06-16 04:00:00,492.47442491,501.26431355,491.91350358,498.00723555,16232.82804733
2018-06-16 08:00:00,497.8993014,502.19750246,494.27956879,498.27101709,16155.44484731
2018-06-16 12:00:00,498.20760997,499.99968274,483.70590223,486.5179759,16914.63012395
2018-06-16 16:00:00,486.9310683,504.00251106,484.45655596,497.41677475,16525.02192598
2018-06-16 20:00:00,497.46502015,501.742087,493.93020081,496.71460468,10234.95226286
2018-06-17 00:00:00,496.79062323,506.89569098,496.63520288,506.7818875,13300.70544014
2018-06-17 04:00:00,506.56343136,506.94445638,500.10995771,501.32562826,14127.04137701
2018-06-17 08:00:00,501.48634272,507.00011903,498.99528983,500.53930234,17479.20364542
2018-06-17 12:00:00,500.65855159,502.94507093,494.79506449,501.9828174,16354.09544339
2018-06-17 16:00:00,502.2422496,503.18102111,498.5074574,500.55916157,9536.38476749
2018-06-17 20:00:00,501.00694673,501.0946,493.87720565,496.83925296,11594.45221477
2018-06-18 00:00:00,496.75630895,497.5642665,487.86458899,493.8570175,17076.01859406
2018-06-18 04:00:00,493.77867,495.73909577,491.13854732,494.29637136,14869.06398345
2018-06-18 08:00:00,494.24467167,499.73415764,490.31111618,492.84805974,15922.43948619
2018-06-18 12:00:00,492.6291435,498.62478225,492.1719848,497.1452768,16789.31882277
2018-06-18 16:00:00,497.16289398,526.885998,495.74879948,514.39223775,28882.26489483
2018-06-18 20:00:00,515.13023807,519.57721838,514.64643542,517.80097545,13297.48224524
2018-06-19 00:00:00,517.9441968,520.78123145,514.54537915,515.43284786,9796.88840228
2018-06-19 04:00:00,515.4395914,519.90198965,514.86951051,519.83877029,15559.61002518
2018-06-19 08:00:00,519.65425841,540.16718343,517.25526147,534.2570456,31132.87877355
2018-06-19 12:00:00,534.11671692,548.30655435,532.21374779,535.68837921,27290.72453712
2018-06-19 16:00:00,535.39965743,537.5632392,527.01522638,537.06980725,17906.65790028
2018-06-19 20:00:00,538.075422,538.65153113,530.17183399,537.80821925,16496.01198922
2018-06-20 00:00:00,537.82687138,538.41591081,516.679614,520.05513549,24374.89973649
2018-06-20 04:00:00,520.08659709,526.19978004,516.87939156,525.47061645,13823.55751873
2018-06-20 08:00:00,525.5516598,529.84590051,520.37388745,523.9825347,16399.18710344
2018-06-20 12:00:00,523.95903518,541.18182003,519.6358584,535.2434185,24866.11561798
2018-06-20 16:00:00,535.71644665,542.52907763,534.62482672,535.24260707,17789.01122486
2018-06-20 20:00:00,536.03970923,536.63559708,531.40088056,536.15628142,12224.7586745
2018-06-21 00:00:00,536.30477379,543.873855,534.967822,542.26448745,18547.59914079
2018-06-21 04:00:00,542.14396555,543.46692205,536.8638975,540.587141,16750.33150475
2018-06-21 08:00:00,540.58694098,541.0869464,528.53441701,536.41833754,19676.76299763
2018-06-21 12:00:00,536.23982938,536.45874976,526.3818847,529.0871042,20886.32065648
2018-06-21 16:00:00,529.10797003,529.5189216,521.3082693,524.30985554,25373.61669862
2018-06-21 20:00:00,524.827737,528.06512228,523.13054931,526.23449522,14471.27569751
2018-06-22 00:00:00,526.23449522,526.67045305,510.63467457,517.52443992,20431.15882299
2018-06-22 04:00:00,517.41941169,517.8020681,496.06527885,500.87662372,23675.65227488
2018-06-22 08:00:00,500.91740988,504.17506688,484.363158,487.78228837,29521.37910279
2018-06-22 12:00:00,487.66518815,487.8722095,460.8119058,474.5871102,44197.80189809
2018-06-22 16:00:00,474.403545,482.5070607,468.90134752,475.67609017,22558.74953144
2018-06-22 20:00:00,476.13261267,476.66342976,450.03407022,463.08290096,33327.36866558
2018-06-23 00:00:00,463.51435826,474.10158985,460.86981336,467.06661574,24425.6881946
2018-06-23 04:00:00,467.05954662,472.31491076,457.81586136,469.48767222,14984.30636961
2018-06-23 08:00:00,469.50261154,478.07890649,466.6489833,474.52658449,16741.39870137
2018-06-23 12:00:00,474.13577094,474.6944098,465.19004898,468.62573319,16335.9911713
2018-06-23 16:00:00,469.38256007,477.03625101,468.6830687,475.02313502,15176.77692725
2018-06-23 20:00:00,475.26960003,482.47172937,473.22158634,474.80144868,12380.9902008
2018-06-24 00:00:00,474.78742067,477.07637357,457.71,466.96067511,21401.55693413
2018-06-24 04:00:00,466.8004908,467.22466469,434.78424271,439.35927711,34693.30417801
2018-06-24 08:00:00,439.28239875,448.2292705,435.38114868,442.1959935,23544.36953613
2018-06-24 12:00:00,441.935622,443.28506986,418.84742398,422.01519488,28747.5474166
2018-06-24 16:00:00,422.46665579,463.32786612,421.41585932,454.36841593,36150.60407471
2018-06-24 20:00:00,454.41086334,462.01640625,449.354081,455.33045349,15439.24914068
2018-06-25 00:00:00,455.19928242,457.24226615,445.541096,450.93493342,15933.94621342
2018-06-25 04:00:00,451.07308334,454.75828385,447.46169873,449.89407093,20327.74875853
2018-06-25 08:00:00,449.77692117,466.83396172,448.48865531,464.84703309,23748.26149626
2018-06-25 12:00:00,465.00557544,475.13134384,453.12826999,465.52306805,35643.60076774
2018-06-25 16:00:00,465.65593395,469.97862363,457.85859979,459.52407145,20674.32309875
2018-06-25 20:00:00,459.53362125,463.73065163,457.51663485,458.52944091,13059.0803162
2018-06-26 00:00:00,458.911966,460.75472958,452.02642095,457.10510259,9633.59285617
2018-06-26 04:00:00,456.99004671,459.6830505,455.06395998,456.24859584,2407.84784441
2018-06-26 08:00:00,456.14581503,456.82039425,451.16708328,454.35585333,2640.8079169
2018-06-26 12:00:00,453.76080246,453.8017742,441.66751875,446.091547,23846.48618851
2018-06-26 16:00:00,446.1834949,450.40377187,437.25753515,438.42910758,20088.29597854
2018-06-26 20:00:00,438.14480358,449.476225,428.372128,429.98924969,25431.36159686
2018-06-27 00:00:00,430.05387842,434.64420655,425.52464346,428.03340325,30075.26454375
2018-06-27 04:00:00,428.36220899,435.3169845,426.90332808,431.88105632,23533.75955181
2018-06-27 08:00:00,432.33974446,442.24398867,430.79427698,434.38694861,16220.15249198
2018-06-27 12:00:00,434.19211849,436.1349825,419.222475,431.42676506,24322.9864312
2018-06-27 16:00:00,431.44089346,437.83904587,429.28855376,437.01663253,19069.08354091
2018-06-27 20:00:00,436.3731688,446.66807913,433.40014932,441.41679854,15801.7723966
2018-06-28 00:00:00,441.28157865,443.23524283,430.30675856,432.22043516,16533.77965214
2018-06-28 04:00:00,432.114089,434.93509171,430.56208026,434.825164,16805.12434795
2018-06-28 08:00:00,434.59368767,436.09977564,431.31529226,435.64856039,17889.25587662
2018-06-28 12:00:00,435.88508321,439.60004542,431.72205648,434.72597778,19652.92483493
2018-06-28 16:00:00,434.7297214,438.77867121,432.0787745,434.72554374,16051.18013692
2018-06-28 20:00:00,434.61346793,436.24020515,416.48490597,420.37379376,30823.13790833
2018-06-29 00:00:00,420.19888284,425.14252235,419.34226488,421.0279996,18115.68077949
2018-06-29 04:00:00,420.88184853,421.79703439,406.99199877,415.15541408,29319.46204638
2018-06-29 08:00:00,415.01092997,418.73563664,408.9520571,410.39645514,22841.87255736
2018-06-29 12:00:00,410.57391872,415.11995331,404.96056905,414.12868619,23697.863543
2018-06-29 16:00:00,414.25989594,414.66160181,407.32652278,409.76189573,20527.90803188
2018-06-29 20:00:00,408.88396291,443.39400825,408.79052445,434.79939272,33489.88667106
2018-06-30 00:00:00,434.81895702,464.70954264,434.4988032,446.99678848,29230.37870144
2018-06-30 04:00:00,446.82058237,453.45759771,446.82058237,451.14804764,22714.42118106
2018-06-30 08:00:00,451.33261878,458.85618843,450.37182026,453.17750075,26293.31187499
2018-06-30 12:00:00,453.01667125,458.97140713,444.34406817,448.49086298,23937.24317765
2018-06-30 16:00:00,448.26548585,449.04387037,441.783125,443.67191763,21090.28423863
2018-06-30 20:00:00,443.67156688,455.83507604,443.06224375,453.80854174,14547.86260442
2018-07-01 00:00:00,453.79308663,456.48884025,445.87045584,450.86567615,17589.68171547
2018-07-01 04:00:00,450.78932965,456.17644132,449.41601297,453.67606895,14720.83771442
2018-07-01 08:00:00,453.71221259,456.4761049,451.8932027,454.33668031,14839.04219794
2018-07-01 12:00:00,454.30744157,454.99340731,443.4738805,450.10237644,17040.95112027
2018-07-01 16:00:00,450.01384955,450.61145401,446.82917969,448.61086494,14920.05704045
2018-07-01 20:00:00,448.45577613,454.72506739,447.18930473,451.65190616,23705.54840933
2018-07-02 00:00:00,451.85234967,452.43628001,447.78754906,449.89277155,17740.58691406
2018-07-02 04:00:00,449.61650153,451.85152119,443.78185716,450.70872357,18750.99982373
2018-07-02 08:00:00,450.40951475,452.87323974,447.15515088,450.05507966,20683.92107606
2018-07-02 12:00:00,450.21193235,477.36707147,448.46085334,473.2248488,43547.55225198
2018-07-02 16:00:00,473.3661798,479.6172185,470.04063568,476.15835456,24302.94734613
2018-07-02 20:00:00,476.11962954,481.90381268,473.70394274,476.1640416,18551.20748967
2018-07-03 00:00:00,475.71390286,482.64824125,471.8877765,479.67507865,21036.44683154
2018-07-03 04:00:00,479.66826598,485.92229416,477.00281879,479.38289168,21372.32122327
2018-07-03 08:00:00,479.09085772,479.52972969,464.84606234,472.9879148,27770.60778609
2018-07-03 12:00:00,472.43256782,473.06039243,465.97849768,468.78276826,22809.26154687
2018-07-03 16:00:00,469.03602017,472.49077029,462.50910614,469.09186981,25569.40910146
2018-07-03 20:00:00,469.3367712,471.67806802,459.136938,460.93088308,41217.30298216
2018-07-04 00:00:00,461.38548253,464.52573875,453.30197945,459.31373775,13925.03674505
2018-07-04 04:00:00,459.34642065,461.719846,458.52712054,459.815706,8417.4379275
2018-07-04 08:00:00,459.56355764,467.09251058,458.78795743,465.05596145,20106.32221433
2018-07-04 12:00:00,465.85594398,484.51924176,465.02295311,473.3140773,32241.17110404
2018-07-04 16:00:00,473.23809547,476.05176732,470.30866263,474.14057476,18180.88183971
2018-07-04 20:00:00,474.37669278,475.36258536,462.7252608,467.02157193,18783.43628948
2018-07-05 00:00:00,467.29822546,477.813345,460.80855839,470.84543843,22197.15720771
2018-07-05 04:00:00,470.95744298,476.731255,468.61012159,471.963258,21505.48130256
2018-07-05 08:00:00,471.7204152,480.15410433,469.14427703,473.04538944,34147.04725873
2018-07-05 12:00:00,473.06808688,478.11588888,464.24251747,471.59912657,29135.3850048
2018-07-05 16:00:00,471.48388502,474.51955457,458.35745751,462.74889023,23412.52191919
2018-07-05 20:00:00,462.61840888,469.86145753,460.96906478,467.68077709,14927.98782271
2018-07-06 00:00:00,467.87788698,469.80912063,465.30380685,467.94996423,18578.47243432
2018-07-06 04:00:00,467.89339967,468.61720174,451.95270582,456.81231914,28829.92210333
2018-07-06 08:00:00,456.74944099,464.82954516,456.08973795,463.32377864,20333.39427381
2018-07-06 12:00:00,463.48110928,470.95408954,463.0004389,467.61513675,25112.11349945
2018-07-06 16:00:00,467.6696091,475.9049395,465.64576905,468.8905803,22678.01496364
2018-07-06 20:00:00,468.97459762,471.99355791,465.50269084,469.41228312,17984.71930841
2018-07-07 00:00:00,469.61193058,470.58021035,465.44945671,467.16347062,15785.79198399
2018-07-07 04:00:00,467.06661744,472.5478061,466.73562307,470.14613355,14325.85407227
2018-07-07 08:00:00,470.11545821,471.125754,467.4749367,470.5043642,12866.29137354
2018-07-07 12:00:00,470.55420484,472.7542453,461.679543,466.98452885,15569.10616655
2018-07-07 16:00:00,467.01093646,468.87070823,464.40080869,466.21675202,14175.40393771
2018-07-07 20:00:00,466.03537207,487.74062356,463.01141161,485.70935037,23638.31416211
2018-07-08 00:00:00,485.6727579,492.0951231,482.30133794,482.91049613,16972.04716338
2018-07-08 04:00:00,482.69896076,486.72242535,482.07966671,484.68835718,13098.06983054
2018-07-08 08:00:00,484.69159547,486.5029981,484.05025533,485.86053078,11132.48332723
2018-07-08 12:00:00,485.72474418,494.5413123,483.3128292,490.13316566,20118.29745247
2018-07-08 16:00:00,490.1561238,491.5972155,488.065865,490.87114624,13925.94101056
2018-07-08 20:00:00,490.81739688,491.6143993,485.13959309,486.23438903,15780.34926165
2018-07-09 00:00:00,486.33290002,488.90609375,479.42400192,482.4226386,14685.53765975
2018-07-09 04:00:00,482.52185017,485.17898043,479.558542,483.51476672,17252.2438372
2018-07-09 08:00:00,483.48023744,485.1373451,477.9375666,482.36897201,17304.60809748
2018-07-09 12:00:00,482.41376005,482.87830045,478.51195928,479.55784692,21913.11835168
2018-07-09 16:00:00,479.65114215,480.04096861,473.00284406,476.71197493,17371.7140021
2018-07-09 20:00:00,476.82356111,484.46744192,467.62130625,471.83557793,20277.96591223
2018-07-10 00:00:00,471.77451724,473.31932895,457.62801,458.9624263,26355.90374053
2018-07-10 04:00:00,458.89671575,464.2388766,453.29380819,456.787044,21438.0478694
2018-07-10 08:00:00,456.80534784,459.18879685,426.98850777,435.0286248,39039.73215839
2018-07-10 12:00:00,434.93155593,441.72930965,432.31758542,440.7263143,24586.89537922
2018-07-10 16:00:00,440.77033112,443.83609545,433.43253359,437.95244067,21675.9666917
2018-07-10 20:00:00,438.13168416,442.60807505,428.99292563,432.59841512,18343.41030764
2018-07-11 00:00:00,432.66473713,440.8680014,431.3670984,432.79197835,19351.83030866
2018-07-11 04:00:00,432.59913976,438.34488389,425.10060804,435.73924626,22077.01601809
2018-07-11 08:00:00,435.88209225,447.02793009,435.56115063,443.80525695,19916.26520211
2018-07-11 12:00:00,443.81900887,446.1058043,439.08934871,440.02067814,16428.08813574
2018-07-11 16:00:00,440.02742065,440.34218728,432.92370325,436.65921743,15841.20365345
2018-07-11 20:00:00,436.4855682,445.3868889,436.31097372,445.1243078,14484.77530468
2018-07-12 00:00:00,445.1033837,445.89076387,437.54960825,441.39441019,16220.89577171
2018-07-12 04:00:00,441.381447,441.58938,428.06286645,431.99962181,20040.29600968
2018-07-12 08:00:00,432.05755222,436.08964955,426.54271006,429.34088313,20002.66376085
2018-07-12 12:00:00,429.39677725,432.917546,427.7428454,430.27329871,16295.96904547
2018-07-12 16:00:00,430.24672772,434.39549696,425.89436673,427.5563076,15055.09959659
2018-07-12 20:00:00,427.99317836,432.51292895,417.31446604,431.03141588,21131.08604892
2018-07-13 00:00:00,431.11409445,437.95237875,428.98703917,437.42552438,17871.60687972
2018-07-13 04:00:00,437.47960039,438.15837735,433.50577694,436.82492496,15383.4653701
2018-07-13 08:00:00,436.8089701,437.881912,435.96818186,437.32139704,14729.19067637
2018-07-13 12:00:00,437.29729992,441.97094107,435.34336268,438.21268617,17143.52446217
2018-07-13 16:00:00,438.21478674,442.45495175,428.41527426,429.2487637,17444.71455957
2018-07-13 20:00:00,429.30155663,433.42552188,424.47198698,432.09783513,17479.52817798
2018-07-14 00:00:00,431.98136568,436.6071,429.91178564,430.61024152,12185.8511669
2018-07-14 04:00:00,430.44848031,433.506558,429.98752508,432.24304817,11889.05525582
2018-07-14 08:00:00,432.24856423,432.86271919,428.63815268,432.55332045,11898.80494228
2018-07-14 12:00:00,432.50825243,436.65673725,432.22705403,436.1191583,11600.49401759
2018-07-14 16:00:00,435.97609362,438.89181487,431.18305698,434.87786331,16185.79911492
2018-07-14 20:00:00,434.8841526,440.723555,430.07395431,433.13580476,12318.99725997
2018-07-15 00:00:00,433.21223116,435.1518982,431.11739096,433.44275073,9460.5991584
2018-07-15 04:00:00,433.4246586,436.9659052,433.12495424,436.3210806,9786.04956369
2018-07-15 08:00:00,436.30853182,448.28729571,435.83071728,447.12956374,16382.28309563
2018-07-15 12:00:00,447.16933296,451.62074913,443.80140306,451.3154265,14813.02500124
2018-07-15 16:00:00,451.45149113,453.58720432,447.58301192,450.13185545,15385.64996768
2018-07-15 20:00:00,450.09772509,453.4164503,447.27438083,448.93386625,10161.47360083
2018-07-16 00:00:00,449.19511062,451.27827395,444.57986785,447.63688188,12076.96036287
2018-07-16 04:00:00,447.62244147,454.81686866,446.0888082,452.04389295,17332.70071909
2018-07-16 08:00:00,452.04229343,476.894485,451.02510288,473.36560318,28186.1114514
2018-07-16 12:00:00,473.32187007,476.62708433,469.56204254,473.34850884,25208.84764437
2018-07-16 16:00:00,473.31030831,480.72231564,471.72592724,477.68448644,22962.36107822
2018-07-16 20:00:00,478.4087841,481.19076602,474.32166228,479.35854312,16368.46021833
2018-07-17 00:00:00,478.97420328,480.97502859,475.83827817,480.22470088,20359.99909402
2018-07-17 04:00:00,480.17306702,482.59124692,470.50784588,473.86002379,18862.57687878
2018-07-17 08:00:00,473.6522868,476.36353685,466.5003675,466.72076745,19170.65021008
2018-07-17 12:00:00,467.0245313,474.575565,465.8554955,473.31882818,24196.35060854
2018-07-17 16:00:00,472.99066948,513.0576424,469.40411994,499.23113969,61416.0805118
2018-07-17 20:00:00,499.22772144,504.63273922,496.32216986,499.09944795,26445.67945008
2018-07-18 00:00:00,498.75561995,516.63119963,498.5245052,505.56734694,32678.21126649
2018-07-18 04:00:00,505.5959124,507.12671335,500.07325275,504.47509272,28752.83290321
2018-07-18 08:00:00,504.3492867,504.79833368,495.09404865,497.67533555,26469.13221979
2018-07-18 12:00:00,497.45554741,500.70642935,488.55770538,493.37407259,38887.91349344
2018-07-18 16:00:00,493.09399472,500.909805,482.12871634,483.26030072,42248.25513658
2018-07-18 20:00:00,483.1584667,483.64160948,469.0960776,479.08445176,30879.96479904
2018-07-19 00:00:00,479.35394838,479.56685003,469.84350553,474.46668008,22185.71794989
2018-07-19 04:00:00,474.35914179,478.2932375,459.14016077,475.86920862,21005.85689026
2018-07-19 08:00:00,475.81796935,481.44460416,475.01720591,479.75290415,20974.77124782
2018-07-19 12:00:00,479.86193544,483.6627099,464.85547028,467.6569289,32395.15408352
2018-07-19 16:00:00,467.6227907,471.88611849,460.78032278,467.39478032,31870.81369438
2018-07-19 20:00:00,467.03572526,477.47304525,465.22480405,468.40373956,21260.58113864
2018-07-20 00:00:00,468.80889664,469.13120508,459.12430962,466.35579834,21462.36675532
2018-07-20 04:00:00,466.52734591,466.54204493,450.95386533,458.8556879,30000.76790152
2018-07-20 08:00:00,458.50054503,469.07449087,458.42150455,464.25375278,22837.15532409
2018-07-20 12:00:00,464.34782109,465.36148013,456.55467443,457.70257203,25222.65587868
2018-07-20 16:00:00,457.65151445,470.94782425,443.25955221,445.20521222,41154.93042122
2018-07-20 20:00:00,445.10639184,450.39148146,440.45478973,449.0373315,18742.21045105
2018-07-21 00:00:00,448.6268501,455.79234375,440.85238812,454.8431536,21712.98740548
2018-07-21 04:00:00,454.8558058,464.08666035,452.29404404,460.02714969,21113.54578117
2018-07-21 08:00:00,459.6836739,463.42930211,450.43121595,456.9339375,19254.82043421
2018-07-21 12:00:00,457.28121885,467.32451772,455.3732941,465.96127645,15548.79842841
2018-07-21 16:00:00,465.93307768,468.50067942,461.71425927,466.17362577,18359.9485959
2018-07-21 20:00:00,465.86248274,468.59838774,460.22071834,460.40703822,14875.41815349
2018-07-22 00:00:00,460.22752812,467.20033415,456.14188253,460.25865444,20237.63032008
2018-07-22 04:00:00,460.4197728,464.26629648,458.74919617,460.77110625,11401.20847653
2018-07-22 08:00:00,460.60808805,465.04673501,460.20187791,464.14689467,12027.17942149
2018-07-22 12:00:00,464.10233344,471.87438525,462.70390614,468.67308139,20425.93841791
2018-07-22 16:00:00,468.90258113,469.41935196,461.13572415,463.33356221,18075.74284799
2018-07-22 20:00:00,463.4472476,467.03552367,453.56655771,457.66313471,17283.402204
2018-07-23 00:00:00,457.59633131,469.17085547,455.2336045,465.6775848,19730.45646209
2018-07-23 04:00:00,465.73634925,469.95575456,463.54818315,464.81681079,18471.38596278
2018-07-23 08:00:00,464.69328926,465.39366581,457.91752105,461.79220874,32058.05006756
2018-07-23 12:00:00,461.8498506,463.44614646,459.41347887,462.6601871,26853.89011556
2018-07-23 16:00:00,462.71304356,463.18508534,448.17963229,450.67918373,38510.97751465
2018-07-23 20:00:00,450.70390428,452.41323229,446.47559,449.60830479,22174.62851819
2018-07-24 00:00:00,449.65428552,453.44129558,448.1457387,449.57182751,26986.40581649
2018-07-24 04:00:00,449.64112882,475.97891198,448.39012824,470.91035272,65979.89131905
2018-07-24 08:00:00,470.92262396,477.18612494,466.02068873,474.62324001,37454.42646025
2018-07-24 12:00:00,474.69954312,483.78825,466.82671745,474.64151448,41128.43162376
2018-07-24 16:00:00,474.7224468,478.35130015,470.33089525,475.51650381,26809.4428409
2018-07-24 20:00:00,475.51650381,481.31284371,470.8939191,478.8163648,24351.52354602
2018-07-25 00:00:00,478.7211444,485.63621092,473.74441835,479.37790975,32724.9147462
2018-07-25 04:00:00,479.40801693,485.59630928,476.01125496,477.87504013,30545.01461728
2018-07-25 08:00:00,477.81464706,478.0485,467.15313537,469.70020032,25409.31358179
2018-07-25 12:00:00,469.73206176,472.65630345,463.24364472,467.56594912,25191.2132888
2018-07-25 16:00:00,467.74257202,474.54593261,466.33014722,474.17079142,23413.30258739
2018-07-25 20:00:00,473.71807416,478.53145176,469.987028,471.61093391,21798.48806275
2018-07-26 00:00:00,471.28192914,477.15695302,471.25537472,475.57930824,19633.14472568
2018-07-26 04:00:00,475.62891633,484.93807037,474.73186042,480.16977258,24603.08532774
2018-07-26 08:00:00,479.95119793,483.87420083,476.79287016,477.56210776,21983.28294667
2018-07-26 12:00:00,477.49278329,478.35531212,474.01564325,475.26843376,19958.36411026
2018-07-26 16:00:00,474.89801365,479.43766621,473.18129713,478.42381529,17015.90737564
2018-07-26 20:00:00,478.42732714,478.83176225,459.09018419,462.23512229,36873.72885992
2018-07-27 00:00:00,462.23687156,464.9802897,461.01687557,463.0492062,19073.86395487
2018-07-27 04:00:00,463.12943953,465.33075188,457.50368045,460.16092723,17495.6487857
2018-07-27 08:00:00,460.3636005,466.2829303,459.99299607,461.60511288,18258.9201893
2018-07-27 12:00:00,461.40940472,468.51279333,455.6869214,466.45651008,36454.89427287
2018-07-27 16:00:00,466.37966408,470.13467644,465.17896299,467.67002867,23374.17010693
2018-07-27 20:00:00,466.74966119,473.57634447,466.14119624,470.14481391,14937.3633468
2018-07-28 00:00:00,470.05533812,471.29167146,468.12863241,469.21414155,12282.35159017
2018-07-28 04:00:00,469.24993625,470.60653445,468.11765171,469.68854009,15314.36756193
2018-07-28 08:00:00,469.83201342,470.91324609,465.61739379,467.1789108,17512.65184072
2018-07-28 12:00:00,467.203044,468.04147808,459.92178137,463.00888778,18735.98694232
2018-07-28 16:00:00,463.00589118,466.50615559,462.54351801,465.49651188,15654.42165942
2018-07-28 20:00:00,465.42120816,469.89570199,463.3553133,468.76829939,11362.25197113
2018-07-29 00:00:00,468.49641072,472.30352094,464.9038931,465.39674422,16177.63852913
2018-07-29 04:00:00,465.50165693,466.79163498,463.35373508,464.60978708,11686.57957458
2018-07-29 08:00:00,464.58151714,465.8329275,461.05146261,464.3969402,17061.09245453
2018-07-29 12:00:00,464.20456887,467.80361818,463.11147462,467.24799782,19282.59626708
2018-07-29 16:00:00,467.07410284,467.2732937,463.52783328,466.23687947,16577.94360847
2018-07-29 20:00:00,466.38187724,469.64748394,463.75740392,466.46052782,13505.03487639
2018-07-30 00:00:00,466.59437265,470.73985522,458.57763585,464.268756,17443.85529995
2018-07-30 04:00:00,464.24024515,464.96790747,460.86894223,463.47572276,20452.2726988
2018-07-30 08:00:00,463.52731142,464.87692763,458.4899046,461.16254472,20803.63844314
2018-07-30 12:00:00,461.21460417,462.35206166,455.38996714,455.96042582,22162.54470766
2018-07-30 16:00:00,455.91534619,456.51200285,445.24913692,453.4844228,33594.78946897
